twitter_id,date,tweet,lang,data
1642995635338051585,2023-04-03T21:00:59.000Z,b'\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 \xd8\xab\xd8\xb1\xd9\x88\xd8\xa9\xe2\x80\xa6\n\xd8\xa7\xd9\x85\xd8\xa7 \xd9\x86\xd8\xb3\xd8\xaa\xd8\xab\xd9\x85\xd8\xb1\xd9\x87\xd8\xa7 \xd9\x81\xd9\x86\xd8\xac\xd9\x86\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb1\xd8\xa8\xd8\xa7\xd8\xad\n\xd8\xa7\xd9\x88 \xd9\x86\xd9\x87\xd9\x85\xd9\x84\xd9\x87\xd8\xa7 \xd9\x81\xd9\x86\xd8\xac\xd9\x86\xd9\x8a \xd8\xa7\xd9\x84\xd8\xae\xd8\xb3\xd8\xa7\xd8\xa6\xd8\xb1 \n\xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd9\x85 \xd9\x85\xd9\x86 #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xa7\xd8\xaa\xd9\x83\xd9\x84\xd9\x85\xd9\x86\xd8\xa7 \xd8\xb9\xd9\x86 \xd8\xb6\xd8\xb1\xd9\x88\xd8\xb1\xd8\xa9 \xd9\x81\xd9\x87\xd9\x85 \xd8\xb4\xd8\xb1\xd9\x8a\xd8\xad\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb1\xd8\xa7\xd9\x87\xd9\x82\xd9\x8a\xd9\x86 \xd8\xaa\xd8\xad\xd8\xaf\xd9\x8a\xd8\xaf\xd8\xa7 \xd9\x82\xd8\xa8\xd9\x84 \xd8\xa7\xd8\xb7\xd9\x84\xd8\xa7\xd9\x82 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xad\xd9\x83\xd8\xa7\xd9\x85 \xd8\xb9\xd9\x84\xd9\x8a\xd9\x87\xd9\x85. \xd8\xa7\xd9\x88\xd9\x84 \xd8\xae\xd8\xb7\xd9\x88\xd8\xa9 \xd9\x82\xd8\xa8\xd9\x84 \xd8\xb7\xd8\xb1\xd8\xad \xd8\xa7\xd9\x8a \xd8\xad\xd9\x84\xd9\x88\xd9\x84 \xd9\x87\xd9\x88 : \xd8\xa7\xd9\x84\xd9\x81\xd9\x87\xd9\x85',ar,
1642906504033345537,2023-04-03T15:06:48.000Z,b'#\xd8\xb3\xd9\x8a\xd9\x86 : \xd9\x85\xd9\x86 \xd8\xa3\xd9\x87\xd9\x85 \xd8\xad\xd9\x84\xd9\x82\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd8\xb3\xd9\x85 \xd9\x81\xd9\x8a \xd8\xb1\xd8\xa3\xd9\x8a\xd9\x8a : \xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 \xd8\xab\xd8\xb1\xd9\x88\xd8\xa9 \n\xd8\xa3\xd8\xaa\xd9\x85\xd9\x86\xd9\x89 \xd9\x85\xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf\xd8\xaa\xd9\x87\xd8\xa7 \xd9\x88\xd9\x86\xd8\xb4\xd8\xb1\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x86 \xd8\xa3\xd9\x85\xd9\x83\xd9\x86 \n\nhttps://t.co/CidiMJpJ4X',ar,
1642582017022779396,2023-04-02T17:37:25.000Z,b'#\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xb4\xd8\xb1\xd9\x8a\xd9\x83 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8 \xf0\x9f\x91\x87 \n\nhttps://t.co/dJhQFUb0GD',ar,
1642219739429715968,2023-04-01T17:37:51.000Z,b'#\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb5\xd9\x86\xd8\xaf\xd9\x88\xd9\x82 \xd8\xa7\xd9\x84\xd8\xb3\xd9\x8a\xd8\xa7\xd8\xaf\xd9\x8a \xf0\x9f\x91\x87 \n\nhttps://t.co/dJhQFUb0GD',ar,
1641965043821543424,2023-04-01T00:45:47.000Z,b'RT @First1Saudi: \xd8\xb1\xd9\x8a\xd9\x85 \xd8\xa7\xd9\x84\xd9\x81\xd8\xaf\xd8\xad \xf0\x9f\x8c\x9f \xd8\xaa\xd8\xa3\xd9\x84\xd9\x82\xd8\xaa \xd8\xa8\xd8\xb8\xd9\x87\xd9\x88\xd8\xb1\xd9\x87\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xa8\xd8\xb1\xd9\x86\xd8\xa7\xd9\x85\xd8\xac \xd8\xa3\xd8\xad\xd9\x85\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb4\xd9\x82\xd9\x8a\xd8\xb1\xd9\x8a\xd8\x8c \xd8\xad\xd8\xa7\xd8\xb5\xd9\x84\xd8\xa9 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x85\xd8\xa7\xd8\xac\xd8\xb3\xd8\xaa\xd9\x8a\xd8\xb1 \xd9\x81\xd9\x8a\xd8\xb2\xd9\x8a\xd8\xa7\xd8\xa1 #\xd8\xa7\xd9\x84\xd8\xae\xd9\x84\xd8\xa7\xd9\x8a\xd8\xa7_\xd8\xa7\xd9\x84\xd8\xb4\xd9\x85\xd8\xb3\xd9\x8a\xd8\xa9 \xd9\x88\xd8\xaa\xd9\x82\xd9\x86\xd9\x8a\xd8\xa9 #\xd8\xa7\xd9\x84\xd9\x86\xd8\xa7\xd9\x86\xd9\x88 \xf0\x9f\x8e\x93 \xd9\x85\xd9\x86 \xd8\xa3\xd9\x88\xd8\xa7\xd8\xa6\xd9\x84 #\xd8\xa7\xd9\x84\xd8\xb3\xe2\x80\xa6',ar,
1641965031792230400,2023-04-01T00:45:44.000Z,b'@First1Saudi \xd9\x88\xd8\xa7\xd9\x84\xd9\x86\xd8\xaa\xd9\x8a\xd8\xac\xd8\xa9 \xd9\x85\xd9\x86\xd8\xaa\xd8\xac \xd8\xb9\xd8\xa7\xd9\x84\xd9\x8a \xd8\xa7\xd9\x84\xd8\xac\xd9\x88\xd8\xaf\xd8\xa9 \xd8\xa8\xd9\x85\xd9\x88\xd8\xa7\xd8\xb5\xd9\x81\xd8\xa7\xd8\xaa \xd8\xaa\xd9\x86\xd8\xa7\xd9\x81\xd8\xb3 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85.',ar,
1641854754203500569,2023-03-31T17:27:32.000Z,b'#\xd8\xb3\xd9\x8a\xd9\x86 : \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xab\xd9\x84\xd8\xac \xd9\x88\xd8\xa7\xd9\x84\xd9\x86\xd8\xa7\xd8\xb1 \xf0\x9f\x91\x87 \n\nhttps://t.co/dJhQFUb0GD',ar,
1641484271536812044,2023-03-30T16:55:22.000Z,b'@SASOGOV \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd9\x84\xd9\x83\xd9\x85 \xd8\xa3\xd9\x86\xd8\xaa\xd9\x85 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xac\xd9\x87\xd9\x88\xd8\xaf\xd9\x83\xd9\x85 \xd9\x84\xd8\xb1\xd9\x81\xd8\xb9 \xd8\xac\xd9\x88\xd8\xaf\xd8\xa9 \xd9\x88\xd8\xb3\xd9\x84\xd8\xa7\xd9\x85\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd9\x86\xd8\xaa\xd8\xac\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xaa\xd9\x8a \xd9\x86\xd8\xb3\xd8\xaa\xd8\xae\xd8\xaf\xd9\x85\xd9\x87\xd8\xa7 \xd8\xa8\xd8\xb4\xd9\x83\xd9\x84 \xd9\x8a\xd9\x88\xd9\x85\xd9\x8a.',ar,
1641483720891805699,2023-03-30T16:53:11.000Z,b'#\xd8\xb3\xd9\x8a\xd9\x86 \xd9\x88\xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xac\xd9\x88\xd8\xaf\xd8\xa9 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7 \xf0\x9f\x91\x87 \n\nhttps://t.co/dJhQFUb0GD',ar,
1641345558555025409,2023-03-30T07:44:10.000Z,b'@RMD64 \xd9\x85\xd9\x88\xd8\xac\xd9\x88\xd8\xaf\xd8\xa9 \xd9\x83\xd9\x84 \xd8\xad\xd9\x84\xd9\x82\xd8\xa7\xd8\xaa #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd8\xaa\xd9\x8a\xd9\x88\xd8\xa8 \xf0\x9f\x91\x87 \n\nhttps://t.co/5S09diCpOw',ar,
1641097421991079940,2023-03-29T15:18:10.000Z,b'\xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd9\x83\xd8\xa7\xd8\xb3 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85 \xd9\x85\xd9\x86 \xd8\xa8\xd8\xb1\xd9\x86\xd8\xa7\xd9\x85\xd8\xac #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf \xf0\x9f\x91\x87 \n\nhttps://t.co/dJhQFUb0GD',ar,
1640733573375205383,2023-03-28T15:12:21.000Z,b'\xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd9\xa9\xd9\xa1\xd9\xa1 \xd9\x88\xd8\xb3\xd8\xb1\xd8\xb9\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb3\xd8\xaa\xd8\xac\xd8\xa7\xd8\xa8\xd8\xa9 \xd9\x88\xd8\xae\xd8\xaf\xd9\x85\xd8\xa7\xd8\xaa \xd8\xa3\xd8\xae\xd8\xb1\xd9\x89 \xd8\xa3\xd9\x88\xd9\x84 \xd9\x85\xd8\xb1\xd8\xa9 \xd8\xa3\xd8\xb9\xd8\xb1\xd9\x81 \xd8\xb9\xd9\x86\xd9\x87\xd8\xa7 \xd8\xb4\xd8\xae\xd8\xb5\xd9\x8a\xd8\xa7. \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\n\xd8\xa7\xd9\x8a\xd8\xb4 \xd8\xa7\xd9\x83\xd8\xab\xd8\xb1 \xd8\xae\xd8\xaf\xd9\x85\xd8\xa9 \xd9\x84\xd9\x81\xd8\xaa \xd8\xa7\xd9\x86\xd8\xaa\xd8\xa8\xd8\xa7\xd9\x87\xd9\x83 \xd8\x9f \n\n\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7 \xd9\x8a\xd9\x88\xd8\xaa\xd9\x8a\xd9\x88\xd8\xa8 \xf0\x9f\x91\x87 \nhttps://t.co/kCNDsS6pnX \n\n\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7 \xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf \xf0\x9f\x91\x87\n\nhttps://t.co/dJhQFUb0GD',ar,
1640491034651009031,2023-03-27T23:08:36.000Z,b'@ahalgamde123 \xd8\xad\xd9\x86\xd8\xb9\xd9\x85\xd9\x84 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb1\xd8\xac\xd9\x85\xd8\xa9 \xd8\xa7\xd9\x86 \xd8\xb4\xd8\xa7\xd8\xa1 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87',ar,
1640468664041496576,2023-03-27T21:39:42.000Z,b'\xd9\x85\xd9\x86 #\xd8\xa8\xd8\xb1\xd9\x86\xd8\xa7\xd9\x85\xd8\xac_\xd8\xb3\xd9\x8a\xd9\x86 \xd9\xa2 \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xa7\xd9\x86\xd9\x87\xd8\xa7\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\n\n\xd9\x83\xd9\x85\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xac\xd9\x87\xd8\xaf \xd8\xa7\xd9\x84\xd9\x85\xd8\xa8\xd8\xb0\xd9\x88\xd9\x84 \xd9\x84\xd8\xa5\xd9\x86\xd8\xb4\xd8\xa7\xd8\xa1 \xd8\xa3\xd9\x86\xd9\x87\xd8\xa7\xd8\xb1 \xd8\xaa\xd8\xad\xd8\xaa \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb1\xd8\xb6 \xd8\xaa\xd9\x88\xd9\x81\xd8\xb1\xd9\x84\xd9\x86\xd8\xa7 \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd9\x8a\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xa8\xd9\x8a\xd9\x88\xd8\xaa\xd9\x86\xd8\xa7 \xd8\xb1\xd8\xba\xd9\x85 \xd8\xa3\xd9\x86\xd9\x86\xd8\xa7 \xd9\x81\xd9\x8a \xd9\x85\xd9\x86\xd8\xb7\xd9\x82\xd8\xa9 \xd8\xa3\xd8\xba\xd9\x84\xd8\xa8\xd9\x87\xd8\xa7 \xd8\xb5\xd8\xad\xd8\xb1\xd8\xa7\xd8\xa1. \n\xd9\x87\xd9\x8a \xd9\x86\xd8\xb9\xd9\x85\xd8\xa9 \xd8\xa7\xd9\x86\xd9\x88\xd9\x84\xd8\xaf\xd8\xaa \xd9\x81\xd9\x8a\xd9\x87\xd8\xa7 \xd8\x8c \xd9\x88\xd9\x85\xd9\x86 \xd9\x83\xd8\xab\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb9\xd8\xaa\xd9\x8a\xd8\xa7\xd8\xaf \xd8\xb9\xd9\x84\xd9\x8a\xd9\x87\xd8\xa7 \xd9\x86\xd8\xb3\xd9\x8a\xd8\xaa\xd9\x87\xd8\xa7 \xd9\x88\xd8\xa7\xd8\xb9\xd8\xaa\xd8\xa8\xd8\xb1\xd8\xaa\xd9\x87\xd8\xa7 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd9\x84\xd9\x91\xd9\x85\xd8\xa7\xd8\xaa. \n\xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd9\x84\xd9\x83\xd9\x84 \xd9\x85\xd9\x86 \xd9\x83\xd8\xa7\xd9\x86 \xd9\x84\xd9\x87 \xd9\x8a\xd8\xaf \xd8\xa7\xd9\x86\xd9\x86\xd8\xa7 \xd9\x86\xd8\xb5\xd8\xad\xd9\x89 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x86\xd9\x88\xd9\x85 \xd9\x88\xd9\x86\xd9\x84\xd8\xa7\xd9\x82\xd9\x8a \xd9\x85\xd9\x88\xd9\x8a\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xa8\xd9\x8a\xd8\xaa https://t.co/wgxl9egluw',ar,
1640369605297274880,2023-03-27T15:06:05.000Z,b'\xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf\xd9\x88\xd8\xa7 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7 \xf0\x9f\x91\x87 \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xb9\xd9\x86 : \xd8\xa3\xd9\x86\xd9\x87\xd8\xa7\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 \n\xd8\xa7\xd9\x8a\xd8\xb4 \xd8\xa7\xd9\x83\xd8\xab\xd8\xb1 \xd9\x85\xd8\xb9\xd9\x84\xd9\x88\xd9\x85\xd8\xa9 \xd9\x84\xd9\x81\xd8\xaa\xd8\xaa \xd9\x86\xd8\xb8\xd8\xb1\xd9\x83 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\x9f \n\nhttps://t.co/cq49f5isZQ',ar,
1640143408269328384,2023-03-27T00:07:15.000Z,b'@saleh_alyamy @Eyaaaad \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd8\x8c \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x82\xd8\xa7\xd8\xaa \xd9\x83\xd9\x84\xd9\x87\xd8\xa7 \xd9\x85\xd9\x88\xd8\xac\xd9\x88\xd8\xaf\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd8\xaa\xd9\x8a\xd9\x88\xd8\xa8  \xd8\x8c \xd9\x85\xd9\x85\xd9\x83\xd9\x86 \xd8\xaa\xd8\xb4\xd9\x88\xd9\x81\xd9\x87\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xaa\xd9\x88\xd9\x82\xd9\x8a\xd8\xaa \xd8\xa7\xd9\x84\xd9\x84\xd9\x8a \xd9\x8a\xd9\x86\xd8\xa7\xd8\xb3\xd8\xa8\xd9\x83\xf0\x9f\x91\x87 \n\nhttps://t.co/keA2My1Rm6',ar,
1640141698348068868,2023-03-27T00:00:27.000Z,b'@Eyaaaad \xd8\xac\xd9\x87\xd9\x88\xd8\xaf \xd8\xb6\xd8\xae\xd9\x85\xd8\xa9 \xd9\x85\xd8\xa8\xd8\xb0\xd9\x88\xd9\x84\xd8\xa9 \xd8\xb9\xd9\x86\xd8\xaf\xd9\x86\xd8\xa7 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 \xd9\x84\xd8\xaa\xd9\x88\xd9\x81\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xba\xd8\xb0\xd8\xa7\xd8\xa6\xd9\x8a.\xe2\x80\xa6. \n\xd8\xaa\xd9\x82\xd9\x84\xd9\x8a\xd9\x84 \xd9\x87\xd8\xaf\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x83\xd9\x84 \xd8\xac\xd8\xb2\xd8\xa1 \xd9\x85\xd9\x87\xd9\x85 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb9\xd8\xa7\xd8\xaf\xd9\x84\xd8\xa9. \n\xd9\x85\xd9\x85\xd9\x83\xd9\x86 \xd8\xaa\xd9\x83\xd9\x88\xd9\x86 \xd8\xa7\xd8\xad\xd8\xaf \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x88\xd9\x84 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb7\xd8\xb1\xd9\x88\xd8\xad\xd8\xa9 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xf0\x9f\x91\x87 \n\nhttps://t.co/TtACSVReM9',ar,
1640086122280759297,2023-03-26T20:19:37.000Z,b'@shooooqy \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xb1\xd8\xad\xd9\x85\xd9\x87 \xd9\x88\xd9\x8a\xd8\xb1\xd8\xb2\xd9\x82\xd9\x87 \xd9\x88\xd8\xa8\xd8\xa7\xd9\x82\xd9\x8a \xd8\xb1\xd8\xac\xd8\xa7\xd9\x84 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x81\xd8\xa7\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd9\x86\xd9\x8a \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xaf\xd9\x88\xd8\xb3 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb9\xd9\x84\xd9\x89',ar,
1640008762734833665,2023-03-26T15:12:13.000Z,b'\xd8\xa5\xd9\x84\xd9\x89 \xd8\xb1\xd8\xac\xd8\xa7\xd9\x84 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x81\xd8\xa7\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaf\xd9\x86\xd9\x8a : \xd9\x85\xd9\x86 \xd9\x82\xd9\x84\xd8\xa8\xd9\x8a \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd8\xb4\xd9\x83\xd8\xb1\xd8\xa7 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x83\xd9\x84 \xd8\xb4\xd9\x8a \xd8\xa8\xd8\xaa\xd8\xb3\xd9\x88\xd9\x88\xd9\x87 \xd9\x84\xd8\xa7\xd9\x86\xd9\x82\xd8\xa7\xd8\xb0 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb1\xd9\x88\xd8\xa7\xd8\xad \xd9\x88\xd8\xad\xd9\x85\xd8\xa7\xd9\x8a\xd8\xaa\xd9\x86\xd8\xa7 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xae\xd8\xb7\xd8\xa7\xd8\xb1 \xd9\x88\xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd8\xa7\xd8\xb1\xd8\xab \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 \n@saudidcd\n\xd9\x84\xd9\x85\xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf\xd8\xa9 \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7 \xd8\xa3\xd8\xaf\xd9\x86\xd8\xa7\xd9\x87 \xf0\x9f\x91\x87 \nhttps://t.co/x1EYbyi3my',ar,
1639761104908763136,2023-03-25T22:48:07.000Z,b'@GFSA_KSA @Flw_saudia @mbc1 \xd8\xa7\xd9\x84\xd8\xb4\xd9\x83\xd8\xb1 \xd9\x84\xd9\x83\xd9\x85 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa5\xd8\xad\xd8\xb3\xd8\xa7\xd9\x86\xd9\x83\xd9\x85 \xd9\x88\xd8\xac\xd9\x87\xd8\xaf\xd9\x83\xd9\x85 \xd8\xa7\xd9\x84\xd9\x85\xd8\xa8\xd8\xb0\xd9\x88\xd9\x84 \xd9\x84\xd8\xaa\xd9\x88\xd9\x81\xd9\x8a\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xba\xd8\xb0\xd8\xa7\xd8\xa6\xd9\x8a \xd9\x84\xd9\x86\xd8\xa7 \xd8\xac\xd9\x85\xd9\x8a\xd8\xb9\xd8\xa7. \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6',ar,
1639651523926867968,2023-03-25T15:32:41.000Z,b'\xd9\x81\xd9\x83\xd8\xb1\xd8\xa9 #\xd8\xaa\xd9\x85_\xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd8\xad \xd9\x85\xd9\x86 \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd9\x85 \xd8\xa3\xd9\x86\xd9\x86\xd8\xa7 \xd9\x86\xd8\xb1\xd9\x88\xd8\xac \xd9\x84\xd8\xab\xd9\x82\xd8\xa7\xd9\x81\xd8\xa9 \xd8\xa7\xd9\x86 \xd9\x83\xd9\x84 \xd9\x88\xd8\xa7\xd8\xad\xd8\xaf \xd9\x85\xd9\x86\xd9\x86\xd8\xa7 \xd9\x8a\xd8\xad\xd8\xb7 \xd8\xb9\xd9\x84\xd9\x89 \xd9\x82\xd8\xaf\xd9\x87 \xd9\x88\xd9\x8a\xd8\xae\xd9\x84\xd8\xb5 \xd8\xb5\xd8\xad\xd9\x86\xd9\x87 \xd9\x88\xd9\x85\xd8\xa7 \xd9\x8a\xd8\xb3\xd9\x8a\xd8\xa8 \xd8\xa7\xd9\x83\xd9\x84 \xd9\x85\xd9\x87\xd8\xaf\xd8\xb1 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb5\xd8\xad\xd9\x86. \n\nhttps://t.co/TtACSVReM9',ar,
1639644658841026563,2023-03-25T15:05:24.000Z,b'\xd9\x8a\xd8\xa7 \xd8\xa3\xd9\x87\xd9\x84\xd8\xa7 \xd9\x88\xd8\xb3\xd9\x87\xd9\x84\xd8\xa7. \xd8\xad\xd9\x84\xd9\x82\xd8\xa9 #\xd8\xb3\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd9\x85 \xd8\xb9\xd9\x86 : \xd8\xa7\xd9\x84\xd8\xa3\xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xba\xd8\xb0\xd8\xa7\xd8\xa6\xd9\x8a \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6\xf0\x9f\x87\xb8\xf0\x9f\x87\xa6. \n\xd8\xb4\xd8\xa7\xd9\x87\xd8\xaf\xd9\x88\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x82\xd8\xa9 \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xa7\xd8\xa8\xd8\xb7 \xd8\xa7\xd8\xaf\xd9\x86\xd8\xa7\xd9\x87 \xf0\x9f\x91\x87 \nhttps://t.co/TtACSVReM9',ar,
